Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 19:49:30.223732,1008.35,22.23,40.88,-0.07,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:30.327363,1008.35,22.22,40.89,-0.06,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:30.431251,1008.34,22.22,40.92,-0.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:30.534921,1008.35,22.22,40.91,-0.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:30.638496,1008.35,22.22,40.91,-0.05,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:30.741995,1008.35,22.23,40.90,-0.06,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:30.845624,1008.35,22.23,40.91,-0.05,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:30.949134,1008.35,22.22,40.91,-0.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:31.052706,1008.35,22.22,40.91,-0.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:31.156241,1008.35,22.23,40.91,-0.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:31.259813,1008.34,22.23,40.93,-0.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:31.363629,1008.34,22.22,40.94,-0.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:31.467432,1008.34,22.22,40.93,-0.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:31.571174,1008.34,22.22,40.92,-0.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:31.674792,1008.34,22.22,40.93,-0.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:31.778416,1008.34,22.23,40.93,-0.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:31.881950,1008.35,22.23,40.91,-0.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:31.985531,1008.35,22.23,40.91,-0.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:32.089055,1008.35,22.23,40.89,-0.07,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:32.192619,1008.35,22.22,40.89,-0.06,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:32.296173,1008.34,22.22,40.94,-0.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:32.399975,1008.34,22.22,40.94,-0.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:32.503615,1008.34,22.22,40.97,0.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:32.607202,1008.34,22.22,40.97,0.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:32.710823,1008.34,22.22,40.99,0.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:32.814629,1008.34,22.23,40.98,0.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:32.918245,1008.34,22.23,40.99,0.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:33.021810,1008.34,22.23,40.99,0.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:33.125329,1008.34,22.23,40.98,0.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:33.229093,1008.34,22.23,40.98,0.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:33.332841,1008.34,22.23,40.96,0.00,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:33.436726,1008.34,22.23,40.95,-0.00,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:33.540303,1008.34,22.23,40.93,-0.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:33.643863,1008.34,22.23,40.94,-0.02,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:33.747428,1008.35,22.23,40.89,-0.06,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:33.851048,1008.35,22.23,40.89,-0.07,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:33.988575,1008.35,22.23,40.86,-0.09,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:34.091983,1008.35,22.23,40.87,-0.09,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:34.195467,1008.35,22.23,40.86,-0.09,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:34.299059,1008.35,22.23,40.86,-0.09,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:34.402825,1008.35,22.23,40.86,-0.09,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:34.506482,1008.35,22.23,40.86,-0.10,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:34.610074,1008.35,22.24,40.85,-0.11,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:34.713656,1008.35,22.24,40.85,-0.10,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:34.817194,1008.35,22.24,40.85,-0.10,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:34.920773,1008.35,22.24,40.87,-0.09,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:35.024332,1008.35,22.24,40.87,-0.08,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:35.127882,1008.35,22.24,40.89,-0.06,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:35.231373,1008.35,22.25,40.88,-0.08,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:35.335469,1008.35,22.25,40.90,-0.06,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:35.439529,1008.35,22.24,40.91,-0.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:35.543156,1008.34,22.24,41.00,0.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:35.646701,1008.34,22.24,41.00,0.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:35.750213,1008.33,22.24,41.03,0.08,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:35.853755,1008.33,22.23,41.04,0.09,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:35.957270,1008.33,22.23,41.05,0.09,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:36.060810,1008.33,22.23,41.05,0.09,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:36.164325,1008.33,22.23,41.04,0.09,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:36.267928,1008.33,22.23,41.05,0.10,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:36.371735,1008.33,22.23,41.04,0.08,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:36.475343,1008.33,22.23,41.03,0.08,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:36.579105,1008.33,22.23,41.03,0.08,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:36.682702,1008.33,22.23,41.04,0.08,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:36.786344,1008.33,22.23,41.06,0.10,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:36.889906,1008.33,22.23,41.06,0.11,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:36.993501,1008.33,22.23,41.08,0.12,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:37.097014,1008.33,22.23,41.07,0.12,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:37.200570,1008.32,22.23,41.10,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:37.304125,1008.32,22.22,41.11,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:37.408178,1008.32,22.22,41.09,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:37.511876,1008.32,22.22,41.09,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:37.615459,1008.33,22.22,41.08,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:37.719054,1008.33,22.22,41.08,0.12,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:37.822656,1008.32,22.22,41.13,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:37.926182,1008.32,22.23,41.13,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:38.029750,1008.31,22.23,41.22,0.26,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:38.133216,1008.31,22.23,41.22,0.27,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:38.236786,1008.31,22.23,41.24,0.29,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:38.340747,1008.31,22.22,41.25,0.29,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:38.444429,1008.31,22.22,41.21,0.25,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:38.547992,1008.31,22.22,41.22,0.26,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:38.651530,1008.31,22.22,41.19,0.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:38.755128,1008.31,22.22,41.18,0.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:38.858654,1008.31,22.22,41.18,0.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:38.962206,1008.31,22.21,41.19,0.24,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:39.065723,1008.31,22.21,41.21,0.25,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:39.169249,1008.31,22.22,41.20,0.24,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:39.272818,1008.31,22.22,41.19,0.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:39.376658,1008.31,22.22,41.19,0.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:39.480315,1008.31,22.22,41.20,0.24,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:39.583933,1008.31,22.22,41.20,0.24,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:39.687978,1008.31,22.22,41.19,0.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:39.791658,1008.31,22.22,41.19,0.24,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:39.895225,1008.31,22.22,41.17,0.22,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:39.998805,1008.32,22.22,41.16,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:40.102367,1008.31,22.22,41.20,0.25,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:40.205876,1008.31,22.23,41.20,0.24,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:40.309495,1008.31,22.23,41.18,0.22,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:40.413250,1008.31,22.23,41.17,0.22,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:40.516813,1008.31,22.23,41.18,0.22,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:40.620344,1008.31,22.23,41.18,0.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:40.723934,1008.32,22.23,41.16,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:40.827493,1008.32,22.23,41.17,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:40.931110,1008.32,22.23,41.17,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:41.034589,1008.32,22.23,41.16,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:41.138068,1008.32,22.23,41.17,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:41.241615,1008.32,22.23,41.17,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:41.345363,1008.31,22.23,41.17,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:41.448951,1008.32,22.23,41.17,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:41.552449,1008.32,22.23,41.16,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:41.655971,1008.32,22.24,41.15,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:41.759755,1008.32,22.24,41.15,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:41.863357,1008.31,22.23,41.17,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:41.966981,1008.31,22.23,41.18,0.22,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:42.070551,1008.31,22.22,41.18,0.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:42.174052,1008.32,22.22,41.16,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:42.277658,1008.32,22.22,41.16,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:42.381426,1008.32,22.22,41.14,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:42.485062,1008.32,22.22,41.14,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:42.588704,1008.32,22.22,41.14,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:42.692305,1008.32,22.21,41.15,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:42.795964,1008.31,22.21,41.22,0.26,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:42.899522,1008.31,22.21,41.22,0.27,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:43.003116,1008.30,22.21,41.28,0.32,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:43.106641,1008.30,22.21,41.27,0.31,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:43.210155,1008.30,22.21,41.32,0.36,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:43.313731,1008.30,22.21,41.32,0.36,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:43.417595,1008.29,22.21,41.34,0.39,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:43.521341,1008.29,22.21,41.34,0.39,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:43.624926,1008.29,22.21,41.36,0.40,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:43.728501,1008.29,22.21,41.37,0.41,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:43.832105,1008.29,22.21,41.36,0.40,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:43.935681,1008.29,22.21,41.35,0.39,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:44.039180,1008.29,22.21,41.36,0.40,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:44.142763,1008.29,22.21,41.36,0.41,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:44.246270,1008.29,22.21,41.39,0.43,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:44.350015,1008.29,22.20,41.40,0.45,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:44.453653,1008.30,22.20,41.29,0.34,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:44.557166,1008.30,22.19,41.30,0.35,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:44.660798,1008.28,22.19,41.47,0.52,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:44.764311,1008.28,22.19,41.47,0.51,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:44.867917,1008.29,22.19,41.38,0.43,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:44.971448,1008.29,22.18,41.40,0.45,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:45.075028,1008.30,22.18,41.33,0.38,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:45.178577,1008.29,22.17,41.34,0.39,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:45.282132,1008.29,22.17,41.37,0.41,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:45.385870,1008.29,22.17,41.36,0.41,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:45.489542,1008.28,22.17,41.43,0.47,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:45.593105,1008.28,22.17,41.43,0.48,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:45.696699,1008.30,22.17,41.29,0.34,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:45.800288,1008.30,22.18,41.29,0.33,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:45.903889,1008.32,22.18,41.17,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:46.007380,1008.31,22.17,41.17,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:46.110963,1008.31,22.17,41.17,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:46.214512,1008.31,22.17,41.18,0.22,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:46.318056,1008.32,22.17,41.13,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:46.421800,1008.32,22.17,41.12,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:46.525331,1008.33,22.17,41.01,0.05,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:46.628860,1008.33,22.17,41.01,0.05,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:46.732393,1008.34,22.17,40.96,0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:46.836136,1008.34,22.17,40.96,0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:46.939802,1008.34,22.17,40.97,0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:47.043342,1008.34,22.17,40.96,0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:47.146944,1008.34,22.17,40.95,-0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:47.250512,1008.34,22.18,40.94,-0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:47.354286,1008.34,22.18,40.93,-0.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:47.457979,1008.34,22.18,40.92,-0.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:47.561677,1008.34,22.18,40.95,-0.00,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:47.665201,1008.34,22.18,40.96,0.01,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:47.768770,1008.34,22.18,40.99,0.04,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:47.872360,1008.34,22.19,40.99,0.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:47.975911,1008.34,22.19,40.99,0.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:48.079419,1008.34,22.19,40.98,0.03,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:48.182985,1008.33,22.19,41.01,0.05,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:48.286572,1008.33,22.19,41.00,0.05,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:48.390336,1008.33,22.19,41.04,0.08,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:48.493899,1008.33,22.18,41.05,0.09,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:48.597529,1008.33,22.18,41.07,0.12,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:48.701271,1008.33,22.19,41.07,0.11,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:48.805014,1008.33,22.19,41.08,0.12,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:48.908645,1008.33,22.19,41.08,0.12,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:49.012198,1008.32,22.19,41.10,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:49.115760,1008.32,22.19,41.10,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:49.219250,1008.31,22.19,41.18,0.22,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:49.322884,1008.31,22.19,41.18,0.22,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:49.426690,1008.31,22.19,41.23,0.27,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:49.530279,1008.31,22.19,41.22,0.27,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:49.633810,1008.31,22.19,41.23,0.27,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:49.737291,1008.31,22.19,41.23,0.28,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:49.840851,1008.29,22.19,41.35,0.39,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:49.944396,1008.29,22.19,41.34,0.39,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:50.047935,1008.29,22.19,41.34,0.39,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:50.151424,1008.29,22.18,41.35,0.40,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:50.254998,1008.30,22.18,41.31,0.35,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:50.358778,1008.30,22.18,41.31,0.35,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:50.462475,1008.29,22.18,41.37,0.41,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:50.566047,1008.29,22.19,41.36,0.41,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:50.669641,1008.28,22.19,41.42,0.46,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:50.773129,1008.29,22.19,41.41,0.46,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:50.876746,1008.28,22.19,41.46,0.51,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:50.980288,1008.28,22.19,41.47,0.51,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:51.083838,1008.27,22.19,41.53,0.58,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:51.187359,1008.27,22.18,41.53,0.58,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:51.290991,1008.27,22.18,41.53,0.58,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:51.394786,1008.27,22.18,41.54,0.58,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:51.498865,1008.28,22.18,41.49,0.54,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:51.602501,1008.28,22.19,41.49,0.53,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:51.706028,1008.27,22.19,41.55,0.59,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:51.814324,1008.27,22.18,41.55,0.60,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:51.918912,1008.26,22.18,41.61,0.65,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:52.022673,1008.26,22.17,41.62,0.66,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:52.126233,1008.26,22.17,41.61,0.65,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:52.229712,1008.26,22.17,41.60,0.65,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:52.333539,1008.26,22.17,41.61,0.66,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:52.437340,1008.26,22.17,41.61,0.66,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:52.540901,1008.26,22.17,41.62,0.67,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:52.644415,1008.26,22.18,41.62,0.66,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:52.747903,1008.26,22.18,41.65,0.70,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:52.851453,1008.26,22.18,41.65,0.70,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:52.955043,1008.24,22.18,41.82,0.86,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:53.058644,1008.24,22.18,41.82,0.87,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:53.162199,1008.21,22.18,42.03,1.08,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:53.265696,1008.21,22.18,42.03,1.07,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:53.369442,1008.19,22.18,42.24,1.28,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:53.472987,1008.19,22.18,42.23,1.28,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:53.576567,1008.17,22.18,42.39,1.44,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:53.680065,1008.17,22.19,42.39,1.43,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:53.783654,1008.14,22.19,42.62,1.67,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:53.887380,1008.14,22.18,42.63,1.67,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:53.991027,1008.12,22.18,42.79,1.83,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:54.094605,1008.12,22.18,42.79,1.84,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:54.198116,1008.12,22.18,42.82,1.87,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:54.301704,1008.12,22.17,42.83,1.88,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:54.405438,1008.12,22.17,42.79,1.84,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:54.508986,1008.12,22.16,42.80,1.85,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:54.612570,1008.12,22.16,42.78,1.82,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:54.716058,1008.12,22.16,42.78,1.82,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:54.819846,1008.12,22.16,42.79,1.83,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:54.923496,1008.12,22.16,42.79,1.84,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:55.027131,1008.12,22.16,42.81,1.86,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:55.130722,1008.12,22.16,42.81,1.85,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:55.234245,1008.12,22.16,42.83,1.88,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:55.338556,1008.12,22.16,42.83,1.88,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:55.442279,1008.12,22.16,42.82,1.87,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:55.545900,1008.12,22.17,42.81,1.86,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:55.649717,1008.11,22.17,42.88,1.92,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:55.753273,1008.11,22.16,42.88,1.93,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 19:49:55.856914,1008.09,22.16,43.07,2.11,STANDBY,Waiting for ascent (> 12.0m)
