Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 19:16:36.010138,1008.14,23.54,42.62,-0.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:36.113645,1008.14,23.54,42.62,-0.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:36.217149,1008.14,23.54,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:36.320729,1008.14,23.54,42.62,-0.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:36.424447,1008.14,23.54,42.62,-0.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:36.527974,1008.14,23.54,42.62,-0.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:36.631477,1008.14,23.54,42.60,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:36.735046,1008.14,23.55,42.59,-0.04,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:36.838602,1008.14,23.55,42.60,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:36.942109,1008.14,23.54,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:37.045665,1008.14,23.54,42.60,-0.04,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:37.149184,1008.14,23.53,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:37.252804,1008.14,23.53,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:37.356524,1008.14,23.53,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:37.460319,1008.14,23.53,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:37.563945,1008.14,23.53,42.61,-0.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:37.667500,1008.14,23.53,42.63,-0.01,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:37.771080,1008.14,23.53,42.63,-0.00,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:37.874627,1008.14,23.53,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:37.978353,1008.14,23.53,42.60,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:38.081890,1008.14,23.53,42.60,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:38.185360,1008.14,23.53,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:38.288872,1008.14,23.53,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:38.392643,1008.14,23.52,42.62,-0.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:38.496250,1008.14,23.52,42.62,-0.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:38.599805,1008.14,23.53,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:38.703341,1008.14,23.53,42.60,-0.04,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:38.806939,1008.14,23.53,42.60,-0.04,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:38.910528,1008.14,23.53,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:39.014068,1008.14,23.53,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:39.117701,1008.14,23.53,42.60,-0.04,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:39.221198,1008.14,23.53,42.60,-0.04,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:39.324813,1008.14,23.53,42.60,-0.04,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:39.428542,1008.14,23.52,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:39.532067,1008.14,23.52,42.59,-0.04,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:39.635540,1008.14,23.52,42.59,-0.04,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:39.739155,1008.14,23.52,42.60,-0.04,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:39.876819,1008.14,23.52,42.60,-0.04,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:39.980269,1008.14,23.52,42.59,-0.05,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:40.083796,1008.14,23.52,42.59,-0.05,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:40.187319,1008.14,23.51,42.60,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:40.290914,1008.14,23.51,42.60,-0.04,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:40.394679,1008.14,23.51,42.60,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:40.498238,1008.14,23.51,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:40.601728,1008.14,23.51,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:40.705227,1008.14,23.51,42.62,-0.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:40.808785,1008.14,23.51,42.61,-0.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:40.912342,1008.14,23.51,42.59,-0.05,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:41.016034,1008.15,23.52,42.58,-0.05,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:41.119637,1008.15,23.52,42.58,-0.05,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:41.223172,1008.14,23.51,42.59,-0.05,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:41.326791,1008.15,23.51,42.58,-0.06,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:41.430611,1008.15,23.51,42.58,-0.05,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:41.534178,1008.15,23.51,42.59,-0.05,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:41.637696,1008.14,23.50,42.60,-0.04,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:41.741412,1008.14,23.50,42.60,-0.04,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:41.844993,1008.14,23.50,42.60,-0.04,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:41.948625,1008.14,23.50,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:42.052137,1008.14,23.49,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:42.155719,1008.14,23.49,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:42.259257,1008.14,23.49,42.62,-0.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:42.363075,1008.14,23.49,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:42.466735,1008.14,23.49,42.61,-0.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:42.570252,1008.14,23.49,42.62,-0.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:42.673747,1008.14,23.49,42.62,-0.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:42.777249,1008.13,23.49,42.73,0.09,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:42.880794,1008.13,23.50,42.72,0.08,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:42.984313,1008.12,23.50,42.81,0.18,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:43.088019,1008.12,23.50,42.81,0.18,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:43.191664,1008.11,23.50,42.84,0.21,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:43.295175,1008.11,23.49,42.85,0.22,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:43.399149,1008.12,23.49,42.81,0.17,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:43.503060,1008.12,23.49,42.82,0.18,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:43.606609,1008.12,23.49,42.79,0.15,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:43.710108,1008.12,23.48,42.80,0.17,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:43.813635,1008.12,23.48,42.80,0.16,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:43.917182,1008.12,23.48,42.80,0.16,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:44.020797,1008.12,23.48,42.80,0.17,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:44.124390,1008.12,23.46,42.82,0.18,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:44.227918,1008.12,23.46,42.77,0.13,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:44.331437,1008.12,23.47,42.76,0.12,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:44.435216,1008.13,23.47,42.72,0.08,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:44.538841,1008.13,23.46,42.72,0.09,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:44.642632,1008.13,23.46,42.70,0.07,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:44.746200,1008.13,23.46,42.70,0.07,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:44.849735,1008.13,23.46,42.71,0.08,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:44.953250,1008.13,23.46,42.71,0.08,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:45.056801,1008.13,23.46,42.75,0.11,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:45.160266,1008.13,23.47,42.75,0.11,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:45.263833,1008.13,23.47,42.76,0.12,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:45.367642,1008.13,23.47,42.75,0.11,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:45.471237,1008.13,23.47,42.72,0.08,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:45.574853,1008.13,23.47,42.72,0.09,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:45.678421,1008.13,23.47,42.71,0.07,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:45.781924,1008.13,23.47,42.71,0.07,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:45.885448,1008.13,23.47,42.71,0.07,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:45.988967,1008.13,23.46,42.72,0.08,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:46.092960,1008.13,23.46,42.70,0.06,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:46.196519,1008.13,23.45,42.71,0.07,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:46.300020,1008.12,23.45,42.81,0.17,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:46.403821,1008.12,23.46,42.80,0.17,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:46.507388,1008.10,23.46,42.93,0.29,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:46.610972,1008.10,23.46,42.92,0.29,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:46.714541,1008.08,23.46,43.10,0.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:46.818038,1008.08,23.46,43.10,0.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:46.921623,1008.06,23.46,43.29,0.65,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:47.025151,1008.06,23.47,43.28,0.64,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:47.128672,1008.04,23.47,43.47,0.83,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:47.232190,1008.04,23.46,43.48,0.84,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:47.336262,1008.03,23.46,43.57,0.93,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:47.440166,1008.03,23.45,43.58,0.94,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:47.543789,1008.03,23.45,43.59,0.95,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:47.647306,1008.03,23.44,43.59,0.96,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:47.750941,1008.02,23.44,43.61,0.97,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:47.854556,1008.02,23.44,43.61,0.97,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:47.958104,1008.02,23.44,43.60,0.96,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:48.061678,1008.02,23.43,43.61,0.97,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:48.165161,1008.02,23.43,43.60,0.96,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:48.268915,1008.02,23.43,43.60,0.97,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:48.372739,1008.02,23.43,43.60,0.97,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:48.476367,1008.02,23.43,43.60,0.96,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:48.579914,1008.02,23.43,43.60,0.96,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:48.683424,1008.02,23.44,43.60,0.96,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:48.787021,1008.03,23.44,43.58,0.94,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:48.890626,1008.03,23.44,43.57,0.93,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:48.994148,1008.03,23.44,43.55,0.92,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:49.097675,1008.03,23.44,43.55,0.91,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:49.201225,1008.03,23.44,43.55,0.91,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:49.304790,1008.03,23.43,43.56,0.92,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:49.410029,1008.03,23.43,43.56,0.92,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:49.513849,1008.03,23.43,43.56,0.92,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:49.617363,1008.03,23.43,43.59,0.95,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:49.720864,1008.03,23.43,43.59,0.95,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:49.824344,1008.02,23.43,43.59,0.96,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:49.927956,1008.02,23.43,43.60,0.96,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:50.031504,1008.02,23.43,43.60,0.96,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:50.135105,1008.02,23.43,43.60,0.96,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:50.238666,1008.02,23.43,43.63,0.99,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:50.342541,1008.02,23.42,43.63,1.00,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:50.446232,1008.02,23.42,43.67,1.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:50.549973,1008.02,23.43,43.66,1.02,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:50.653527,1008.02,23.43,43.67,1.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:50.757005,1008.02,23.43,43.67,1.03,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:50.860585,1008.01,23.43,43.69,1.05,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:50.964142,1008.01,23.43,43.70,1.06,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:51.067716,1008.01,23.43,43.73,1.09,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:51.171220,1008.01,23.42,43.73,1.10,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:51.274814,1008.01,23.42,43.73,1.10,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:51.378629,1008.01,23.42,43.74,1.10,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:51.482281,1008.01,23.42,43.74,1.11,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:51.585893,1008.01,23.41,43.76,1.12,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:51.689503,1008.00,23.41,43.78,1.15,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:51.793006,1008.00,23.41,43.78,1.14,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:51.896463,1008.00,23.41,43.80,1.17,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:51.999967,1008.00,23.40,43.82,1.18,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:52.103471,1008.00,23.40,43.82,1.19,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:52.207081,1008.00,23.41,43.81,1.18,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:52.310619,1008.00,23.41,43.84,1.20,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:52.414400,1008.00,23.41,43.83,1.19,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:52.517972,1008.00,23.41,43.83,1.19,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:52.621539,1008.00,23.41,43.83,1.19,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:52.725055,1007.99,23.41,43.87,1.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:52.828568,1007.99,23.41,43.87,1.23,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:52.932126,1007.99,23.41,43.90,1.27,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:53.035698,1007.99,23.42,43.90,1.26,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:53.139198,1007.98,23.42,43.96,1.32,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:53.242796,1007.98,23.42,43.95,1.31,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:53.346639,1007.97,23.42,44.02,1.39,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:53.450423,1007.97,23.42,44.02,1.39,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:53.553951,1007.98,23.42,44.01,1.37,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:53.657521,1007.97,23.42,44.02,1.38,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:53.761128,1007.97,23.42,44.01,1.38,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:53.864678,1007.97,23.41,44.02,1.39,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:53.968233,1007.96,23.41,44.11,1.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:54.071780,1007.96,23.40,44.11,1.47,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:54.175268,1007.94,23.40,44.29,1.66,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:54.278845,1007.94,23.40,44.30,1.67,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:54.382656,1007.93,23.40,44.37,1.73,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:54.486320,1007.93,23.40,44.36,1.73,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:54.589829,1007.93,23.40,44.38,1.74,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:54.693359,1007.93,23.40,44.38,1.75,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:54.796851,1007.93,23.40,44.36,1.72,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:54.900326,1007.93,23.39,44.36,1.72,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:55.003929,1007.94,23.39,44.32,1.69,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:55.107425,1007.94,23.38,44.33,1.70,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:55.210984,1007.94,23.38,44.32,1.68,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:55.314598,1007.94,23.38,44.32,1.68,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:55.418526,1007.93,23.38,44.35,1.71,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:55.522121,1007.93,23.38,44.35,1.71,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:55.625688,1007.93,23.38,44.36,1.72,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:55.729263,1007.93,23.37,44.37,1.73,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:55.832784,1007.93,23.37,44.35,1.72,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:55.936319,1007.93,23.37,44.35,1.71,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:56.039883,1007.93,23.37,44.36,1.72,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:56.143404,1007.93,23.38,44.35,1.71,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:56.246956,1007.93,23.38,44.36,1.73,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:56.350760,1007.93,23.38,44.36,1.73,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:56.454550,1007.93,23.38,44.41,1.77,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:56.558133,1007.93,23.38,44.41,1.77,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:56.661709,1007.93,23.38,44.42,1.78,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:56.765232,1007.93,23.38,44.41,1.77,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:56.868782,1007.92,23.38,44.47,1.83,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:56.972339,1007.92,23.39,44.46,1.82,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:57.075906,1007.91,23.39,44.59,1.95,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:57.179416,1007.91,23.39,44.58,1.95,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:57.282995,1007.89,23.39,44.72,2.09,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:57.386796,1007.89,23.39,44.72,2.09,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:57.490449,1007.87,23.39,44.85,2.21,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:57.594000,1007.88,23.40,44.84,2.21,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:57.702342,1007.86,23.40,45.00,2.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:57.805938,1007.86,23.40,44.99,2.36,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:57.909468,1007.84,23.40,45.12,2.48,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:58.013018,1007.84,23.40,45.12,2.48,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:58.117018,1007.83,23.40,45.18,2.55,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:58.220662,1007.83,23.39,45.19,2.55,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:58.324198,1007.83,23.39,45.24,2.60,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:58.427976,1007.83,23.39,45.24,2.60,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:58.531648,1007.83,23.39,45.24,2.61,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:58.635320,1007.83,23.38,45.26,2.62,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:58.739002,1007.82,23.38,45.31,2.67,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:58.842573,1007.82,23.37,45.32,2.68,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:58.946184,1007.82,23.37,45.34,2.70,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:59.049725,1007.82,23.37,45.34,2.70,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:59.153211,1007.81,23.37,45.37,2.73,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:59.256757,1007.81,23.38,45.36,2.73,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:59.360511,1007.81,23.38,45.36,2.72,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:59.464213,1007.81,23.38,45.35,2.72,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:59.567794,1007.81,23.38,45.36,2.73,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:59.671304,1007.81,23.38,45.36,2.72,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:59.774935,1007.82,23.38,45.32,2.68,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:59.878482,1007.82,23.39,45.32,2.68,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:16:59.982025,1007.82,23.39,45.28,2.64,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:17:00.085641,1007.82,23.39,45.28,2.65,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:17:00.189151,1007.82,23.39,45.29,2.65,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:17:00.292711,1007.82,23.39,45.29,2.65,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:17:00.396469,1007.82,23.39,45.30,2.66,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:17:00.500122,1007.82,23.39,45.30,2.66,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:17:00.603684,1007.81,23.39,45.37,2.73,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:17:00.707218,1007.81,23.39,45.36,2.73,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:17:00.810826,1007.81,23.39,45.38,2.75,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:17:00.914494,1007.81,23.39,45.38,2.74,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:17:01.018036,1007.81,23.39,45.38,2.74,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:17:01.121592,1007.81,23.39,45.38,2.74,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:17:01.225087,1007.81,23.39,45.37,2.74,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:17:01.329542,1007.81,23.39,45.38,2.74,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:17:01.433251,1007.80,23.39,45.47,2.83,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:17:01.536823,1007.80,23.37,45.49,2.85,STANDBY,Waiting for ascent (> 9.0m)
2026-02-27 19:17:01.640379,1007.78,23.37,45.65,3.01,STANDBY,Waiting for ascent (> 9.0m)
