Time,Pressure_hPa,Temp_C,Abs_Alt_m,Rel_Alt_m,State,Status_Message
2026-02-27 20:46:38.806767,1007.25,24.05,50.04,0.11,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:38.910372,1007.25,24.05,50.04,0.11,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:39.014292,1007.25,24.05,50.05,0.12,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:39.118143,1007.25,24.05,50.06,0.12,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:39.221798,1007.25,24.04,50.06,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:39.325389,1007.25,24.04,50.05,0.12,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:39.428993,1007.25,24.04,50.06,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:39.532553,1007.25,24.04,50.07,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:39.636109,1007.25,24.04,50.06,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:39.739633,1007.25,24.04,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:39.843201,1007.25,24.04,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:39.946728,1007.25,24.04,50.07,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:40.050552,1007.25,24.04,50.07,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:40.154248,1007.25,24.04,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:40.257865,1007.25,24.04,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:40.361551,1007.25,24.04,50.06,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:40.465300,1007.25,24.04,50.06,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:40.568947,1007.25,24.04,50.06,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:40.672432,1007.25,24.04,50.06,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:40.776106,1007.25,24.04,50.07,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:40.879696,1007.25,24.04,50.06,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:40.983252,1007.25,24.04,50.08,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:41.087059,1007.25,24.04,50.08,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:41.190658,1007.25,24.04,50.06,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:41.294342,1007.25,24.04,50.07,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:41.397930,1007.25,24.04,50.06,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:41.501450,1007.25,24.03,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:41.605010,1007.25,24.03,50.06,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:41.708574,1007.25,24.03,50.06,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:41.812105,1007.25,24.03,50.06,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:41.915637,1007.25,24.03,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:42.019669,1007.25,24.03,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:42.123379,1007.25,24.04,50.05,0.12,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:42.227039,1007.25,24.04,50.06,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:42.364530,1007.25,24.05,50.05,0.12,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:42.468052,1007.25,24.05,50.05,0.12,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:42.571590,1007.25,24.04,50.06,0.13,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:42.675181,1007.25,24.04,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:42.778701,1007.25,24.03,50.08,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:42.882275,1007.25,24.03,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:42.985871,1007.25,24.04,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:43.089661,1007.25,24.04,50.08,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:43.193287,1007.25,24.04,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:43.296897,1007.25,24.04,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:43.400465,1007.25,24.03,50.09,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:43.504039,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:43.607551,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:43.711160,1007.25,24.03,50.08,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:43.814747,1007.25,24.03,50.09,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:43.918335,1007.25,24.03,50.08,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:44.022110,1007.25,24.03,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:44.125831,1007.25,24.03,50.08,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:44.229394,1007.25,24.03,50.08,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:44.332975,1007.25,24.03,50.08,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:44.436484,1007.25,24.03,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:44.540064,1007.25,24.03,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:44.643586,1007.25,24.03,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:44.747183,1007.25,24.03,50.09,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:44.850704,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:44.954276,1007.25,24.03,50.08,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:45.058050,1007.25,24.03,50.08,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:45.161790,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:45.265374,1007.25,24.03,50.09,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:45.368942,1007.25,24.03,50.09,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:45.472670,1007.25,24.03,50.09,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:45.576545,1007.25,24.03,50.09,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:45.680109,1007.25,24.03,50.09,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:45.783680,1007.25,24.03,50.09,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:45.887208,1007.25,24.04,50.09,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:45.990686,1007.25,24.04,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:46.094598,1007.25,24.03,50.08,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:46.198315,1007.25,24.03,50.09,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:46.301938,1007.25,24.03,50.09,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:46.405472,1007.25,24.03,50.08,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:46.509086,1007.25,24.03,50.09,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:46.612646,1007.25,24.03,50.09,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:46.716146,1007.25,24.03,50.08,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:46.819731,1007.25,24.03,50.08,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:46.923239,1007.25,24.03,50.09,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:47.027021,1007.25,24.03,50.08,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:47.130649,1007.25,24.03,50.08,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:47.234307,1007.25,24.03,50.09,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:47.337871,1007.25,24.03,50.09,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:47.441413,1007.25,24.03,50.09,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:47.544972,1007.25,24.03,50.09,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:47.648501,1007.25,24.03,50.09,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:47.752088,1007.25,24.03,50.09,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:47.855590,1007.25,24.03,50.09,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:47.959136,1007.25,24.04,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:48.063215,1007.25,24.04,50.07,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:48.166829,1007.25,24.03,50.08,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:48.270516,1007.25,24.03,50.10,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:48.374116,1007.25,24.03,50.10,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:48.477687,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:48.581205,1007.25,24.04,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:48.684801,1007.25,24.04,50.09,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:48.788354,1007.25,24.04,50.09,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:48.891945,1007.25,24.04,50.08,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:48.995450,1007.25,24.03,50.09,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:49.099258,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:49.202956,1007.25,24.03,50.11,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:49.306548,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:49.410148,1007.25,24.03,50.09,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:49.513784,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:49.617320,1007.25,24.04,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:49.720905,1007.25,24.04,50.09,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:49.824443,1007.25,24.03,50.09,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:49.928027,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:50.031762,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:50.135420,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:50.239092,1007.25,24.04,50.11,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:50.342637,1007.25,24.04,50.10,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:50.446302,1007.25,24.04,50.09,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:50.549848,1007.25,24.04,50.08,0.14,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:50.653548,1007.25,24.04,50.08,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:50.757162,1007.25,24.04,50.10,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:50.860683,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:50.964182,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:51.067963,1007.25,24.02,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:51.171522,1007.25,24.02,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:51.275224,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:51.378764,1007.25,24.03,50.09,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:51.482422,1007.25,24.03,50.09,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:51.585909,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:51.689414,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:51.793023,1007.25,24.02,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:51.896546,1007.25,24.02,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:52.000133,1007.25,24.02,50.11,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:52.103970,1007.25,24.02,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:52.207546,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:52.311182,1007.25,24.03,50.09,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:52.414716,1007.25,24.03,50.09,0.15,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:52.518372,1007.25,24.03,50.11,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:52.621922,1007.25,24.03,50.11,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:52.725523,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:52.829273,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:52.932928,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:53.036687,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:53.140351,1007.24,24.03,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:53.243995,1007.24,24.03,50.12,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:53.347570,1007.24,24.03,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:53.451134,1007.24,24.03,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:53.554632,1007.24,24.03,50.12,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:53.658198,1007.24,24.02,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:53.761799,1007.24,24.02,50.13,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:53.865351,1007.24,24.02,50.13,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:53.968913,1007.24,24.02,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:54.072670,1007.24,24.03,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:54.176316,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:54.279941,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:54.383501,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:54.487111,1007.25,24.03,50.09,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:54.590654,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:54.694260,1007.25,24.04,50.10,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:54.797888,1007.25,24.04,50.10,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:54.901406,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:55.004985,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:55.108739,1007.25,24.03,50.11,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:55.212351,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:55.315977,1007.24,24.02,50.12,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:55.419524,1007.24,24.02,50.12,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:55.523145,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:55.626660,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:55.730273,1007.25,24.02,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:55.834024,1007.24,24.02,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:55.937652,1007.24,24.02,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:56.041463,1007.25,24.02,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:56.145018,1007.25,24.03,50.11,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:56.248578,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:56.352110,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:56.455639,1007.24,24.03,50.13,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:56.559204,1007.24,24.02,50.14,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:56.662693,1007.24,24.02,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:56.766296,1007.24,24.02,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:56.869886,1007.24,24.02,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:56.973432,1007.24,24.02,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:57.077192,1007.25,24.02,50.12,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:57.180883,1007.25,24.02,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:57.284468,1007.25,24.02,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:57.388058,1007.25,24.03,50.11,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:57.491599,1007.24,24.03,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:57.595165,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:57.698671,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:57.802284,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:57.905919,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:58.009426,1007.25,24.03,50.11,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:58.113143,1007.25,24.03,50.11,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:58.216761,1007.25,24.03,50.11,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:58.320306,1007.24,24.03,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:58.423899,1007.24,24.03,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:58.527434,1007.24,24.03,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:58.630989,1007.24,24.03,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:58.734545,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:58.838143,1007.24,24.02,50.13,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:58.941802,1007.24,24.02,50.13,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:59.045580,1007.24,24.02,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:59.149171,1007.24,24.02,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:59.252816,1007.24,24.02,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:59.356334,1007.25,24.02,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:59.459986,1007.25,24.02,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:59.563577,1007.25,24.02,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:59.667126,1007.25,24.02,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:59.770727,1007.24,24.02,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:59.874814,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:46:59.978485,1007.25,24.03,50.10,0.17,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:00.082330,1007.25,24.03,50.10,0.16,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:00.185956,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:00.294453,1007.24,24.02,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:00.398092,1007.24,24.02,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:00.501737,1007.24,24.03,50.12,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:00.605291,1007.24,24.03,50.12,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:00.708867,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:00.812521,1007.24,24.03,50.12,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:00.916116,1007.25,24.03,50.11,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:01.020216,1007.24,24.03,50.12,0.18,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:01.124080,1007.24,24.02,50.13,0.19,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:01.227695,1007.24,24.02,50.13,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:01.331254,1007.24,24.02,50.13,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:01.434784,1007.24,24.02,50.13,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:01.538398,1007.24,24.02,50.13,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:01.641905,1007.24,24.02,50.14,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:01.745457,1007.24,24.03,50.13,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:01.849035,1007.24,24.03,50.13,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:01.952568,1007.24,24.02,50.14,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:02.056336,1007.24,24.02,50.14,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:02.160043,1007.24,24.02,50.14,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:02.263632,1007.24,24.02,50.14,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:02.367195,1007.24,24.01,50.15,0.22,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:02.470711,1007.24,24.01,50.15,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:02.574369,1007.24,24.01,50.15,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:02.677937,1007.24,24.01,50.14,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:02.781466,1007.24,24.02,50.13,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:02.885030,1007.24,24.02,50.14,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:02.988582,1007.24,24.02,50.14,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:03.092366,1007.24,24.02,50.14,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:03.196000,1007.24,24.02,50.13,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:03.299591,1007.24,24.02,50.15,0.22,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:03.403147,1007.24,24.01,50.16,0.23,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:03.506636,1007.24,24.01,50.15,0.22,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:03.610222,1007.24,24.01,50.16,0.22,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:03.713797,1007.24,24.01,50.16,0.22,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:03.817323,1007.24,24.02,50.15,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:03.920909,1007.24,24.02,50.15,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:04.024667,1007.24,24.02,50.14,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:04.128295,1007.24,24.02,50.13,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:04.231872,1007.24,24.02,50.13,0.20,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:04.335397,1007.24,24.02,50.14,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:04.438960,1007.24,24.02,50.14,0.21,STANDBY,Waiting for ascent (> 12.0m)
2026-02-27 20:47:04.542508,1007.24,24.02,50.14,0.20,STANDBY,Waiting for ascent (> 12.0m)
